"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene","pct_diff"
"87961",3.93285139453715e-24,3.1640194649262,0.103,0.018,6.36964611859237e-20,"9","A930007I19Rik",0.085
"87962",1.85985564965584e-10,3.14259882383418,0.024,0.003,3.0122222101826e-06,"9","Gm8013",0.021
"87963",2.06108714104217e-67,3.12989379942622,0.272,0.046,3.3381367336319e-63,"9","Dhcr24",0.226
"87964",4.97412031641884e-124,3.1292470526217,0.776,0.287,8.05608526447196e-120,"9","Nme4",0.489
"87965",2.81004152761184e-21,3.12715371317031,0.083,0.014,4.55114325812013e-17,"9","Cracr2a",0.069
"87966",2.77134489850339e-50,3.12637926120671,0.134,0.015,4.48847019761609e-46,"9","Gimap9",0.119
"87967",3.45883166029791e-104,3.123411279524,0.297,0.035,5.6019237570185e-100,"9","Rhoh",0.262
"87968",7.40824631233858e-09,3.12237803787851,0.048,0.011,0.000119983957274636,"9","Hgf",0.037
"87969",1.50363531877755e-15,3.1219711762023,0.055,0.009,2.43528776229212e-11,"9","Mrap",0.046
"87970",8.16118048790428e-115,3.10848315029205,0.29,0.031,1.32178479182098e-110,"9","Tnfrsf21",0.259
"87971",3.02835793875189e-90,3.10391131675694,0.459,0.104,4.90472851760256e-86,"9","Inpp4b",0.355
"87972",4.02221748019289e-56,3.09173903342669,0.279,0.057,6.51438343092041e-52,"9","Pqlc3",0.222
"87973",0,3.08414319177894,0.438,0.022,0,"9","Napsa",0.416
"87974",1.14643543354783e-05,3.0839397408444,0.014,0.002,0.185676682817407,"9","Gm26810",0.012
"87975",5.78449070177558e-47,3.08262865163864,0.145,0.019,9.36856114059572e-43,"9","Olfr920",0.126
"87976",2.39508665563532e-12,3.07713941894628,0.059,0.012,3.87908234746696e-08,"9","Eml5",0.047
"87977",2.50795254709405e-37,3.07416042219988,0.283,0.081,4.06187994527353e-33,"9","Ipmk",0.202
"87978",7.8795865568877e-16,3.06108583796032,0.045,0.006,1.27617783875353e-11,"9","4930455G09Rik",0.039
"87979",4.49450351616031e-135,3.05934907107814,0.586,0.12,7.27929789477325e-131,"9","Ecm1",0.466
"87980",1.23964930884644e-80,3.05773403058562,0.372,0.074,2.00773602060769e-76,"9","Tiam1",0.298
"87981",6.27225348829809e-93,3.05650873409744,0.693,0.268,1.01585417496476e-88,"9","Slc29a1",0.425
"87982",2.29692491456477e-46,3.05509551118787,0.307,0.08,3.7200995916291e-42,"9","Slc41a3",0.227
"87983",6.99774480934025e-96,3.05314568786046,0.631,0.207,1.13335474932075e-91,"9","Spns1",0.424
"87984",2.37410256504598e-145,3.04921663507817,0.424,0.055,3.84509651434847e-141,"9","Ikzf1",0.369
"87985",1.63800446633054e-52,3.04730626851673,0.303,0.072,2.65291203366894e-48,"9","Hapln1",0.231
"87986",8.62073329152215e-94,3.04559728181785,0.624,0.205,1.39621396389493e-89,"9","Slc38a1",0.419
"87987",2.71651390088206e-08,3.0420634613516,0.028,0.004,0.000439966591386858,"9","Xlr4b",0.024
"87988",7.12213874474504e-43,3.03639197382576,0.155,0.023,1.15350159109891e-38,"9","Osm",0.132
"87989",2.87006697311803e-05,3.03304552945022,0.017,0.003,0.464836046966196,"9","Tmem82",0.014
"87990",1.58666457874055e-14,3.0240864968644,0.024,0.002,2.5697619517282e-10,"9","Gm47794",0.022
"87991",5.77683786008488e-99,3.01257594313368,0.631,0.204,9.35616659819348e-95,"9","St3gal5",0.427
"87992",2.43137392437336e-67,3.00501233439733,0.259,0.042,3.9378532079151e-63,"9","Mns1",0.217
"87993",1.74450212280812e-30,2.99820760797326,0.076,0.008,2.82539563810004e-26,"9","Slc2a9",0.068
"87994",9.84251353636404e-09,2.99729884662111,0.024,0.003,0.000159409349234952,"9","Plxnb3",0.021
"87995",3.77393950223913e-80,2.9967066847263,0.428,0.1,6.1122724178265e-76,"9","Ids",0.328
"87996",1.00694203234084e-07,2.99647731157257,0.055,0.015,0.00163084331557922,"9","Zfp968",0.04
"87997",5.53648726795222e-19,2.98927083513559,0.028,0.002,8.96689477917541e-15,"9","Soat2",0.026
"87998",1.55515059319863e-06,2.98765404246242,0.01,0.001,0.025187219007445,"9","Pard6b",0.009
"87999",0.00072981324590601,2.98742833188702,0.014,0.003,1,"9","Scin",0.011
"88000",9.67824489335834e-69,2.98592674634939,0.183,0.021,1.56748854292832e-64,"9","Arhgap6",0.162
"88001",1.04573095528407e-09,2.98100104098032,0.09,0.029,1.69366585517808e-05,"9","Csrnp2",0.061
"88002",6.94303879235832e-19,2.97973398422084,0.045,0.005,1.12449456281035e-14,"9","Ppp1r3g",0.04
"88003",7.25495607126506e-39,2.97500865072582,0.166,0.029,1.17501268530209e-34,"9","Tesk2",0.137
"88004",1.19103156933564e-20,2.97227379270611,0.197,0.064,1.92899472969601e-16,"9","Osbpl6",0.133
"88005",2.29679303448925e-23,2.97192150101884,0.083,0.012,3.71988599865879e-19,"9","Tpbgl",0.071
"88006",2.23984664904309e-57,2.96325289231512,0.2,0.029,3.62765563279019e-53,"9","Matk",0.171
"88007",0.000615825421992141,2.95802754881159,0.01,0.002,1,"9","Sync",0.008
"88008",7.26055649634113e-35,2.93419749146614,0.107,0.014,1.17591973014741e-30,"9","Adora2a",0.093
"88009",1.83588987297936e-58,2.93176307817075,0.221,0.035,2.97340723827737e-54,"9","Lilrb4a",0.186
"88010",6.85602574635322e-42,2.91510198549872,0.155,0.024,1.11040192987937e-37,"9","AI467606",0.131
"88011",3.29223327350032e-105,2.90502277743146,0.414,0.071,5.33210100976112e-101,"9","Frrs1",0.343
"88012",5.26920930121909e-29,2.90499006776061,0.079,0.009,8.53401138425444e-25,"9","Gpm6a",0.07
"88013",8.96837579986483e-102,2.900051246352,0.69,0.243,1.45251814454611e-97,"9","Leprotl1",0.447
"88014",1.56860592169875e-134,2.89713961795647,0.517,0.087,2.5405141507833e-130,"9","Cd48",0.43
"88015",3.86365555663918e-46,2.89541421077756,0.121,0.013,6.25757653953281e-42,"9","Car9",0.108
"88016",2.7633945309162e-36,2.89447229969224,0.134,0.021,4.47559378227188e-32,"9","Pik3r6",0.113
"88017",2.39463874362448e-109,2.89153714517393,0.341,0.045,3.87835690917421e-105,"9","Il10ra",0.296
"88018",2.81467907284674e-79,2.88226066467391,0.134,0.009,4.55865422638258e-75,"9","Tbc1d10c",0.125
"88019",9.57491943848581e-15,2.88165440033837,0.048,0.007,1.55075395225716e-10,"9","Ccdc69",0.041
"88020",1.53533018083103e-78,2.88036162528204,0.266,0.038,2.48662076087394e-74,"9","Dok3",0.228
"88021",7.84000310142712e-07,2.87574753194838,0.062,0.02,0.0126976690230714,"9","Zfp52",0.042
"88022",4.02939765470291e-09,2.8707315084558,0.045,0.009,6.52601244155683e-05,"9","Hey2",0.036
"88023",1.69484575365384e-82,2.8688144000864,0.276,0.039,2.74497218261777e-78,"9","Stk10",0.237
"88024",3.28420598147e-26,2.86867105291014,0.041,0.003,5.31910000758881e-22,"9","Gm13391",0.038
"88025",0.00546734012259508,2.85661411997787,0.028,0.01,1,"9","Tigar",0.018
"88026",5.54659907468469e-10,2.85500332572421,0.069,0.018,8.98327186135932e-06,"9","Rtn4r",0.051
"88027",1.45880625022791e-10,2.84872751225957,0.045,0.008,2.36268260286913e-06,"9","Mocos",0.037
"88028",1.81771187401351e-145,2.83481981452521,0.417,0.052,2.94396615115228e-141,"9","Hcst",0.365
"88029",8.13961139075125e-101,2.83357972654268,0.728,0.285,1.31829146084607e-96,"9","Adk",0.443
"88030",1.08363729818761e-22,2.81804191429806,0.131,0.029,1.75505896814465e-18,"9","Zfp956",0.102
"88031",1.6659448352804e-40,2.81661521259094,0.183,0.034,2.69816425522014e-36,"9","Stard10",0.149
"88032",3.28518078819504e-21,2.81369189592454,0.1,0.019,5.32067880456069e-17,"9","Il6",0.081
"88033",6.4184942631097e-119,2.81062539513758,0.852,0.395,1.03953933085325e-114,"9","Slc3a2",0.457
"88034",6.04021823862459e-257,2.8050375675328,0.724,0.095,9.78273745927639e-253,"9","Lgals3",0.629
"88035",2.03323427247509e-59,2.80287165246783,0.114,0.009,3.29302622770065e-55,"9","Cd300lf",0.105
"88036",7.14759547161791e-19,2.80119390807475,0.11,0.025,1.15762456258324e-14,"9","Kcnab2",0.085
"88037",0.0079509191180521,2.79350924117134,0.017,0.005,1,"9","Sapcd1",0.012
"88038",2.43770040116365e-61,2.79188293307636,0.372,0.093,3.94809956972464e-57,"9","Prkar2b",0.279
"88039",4.99979641870614e-42,2.78704276630249,0.203,0.04,8.09767027973646e-38,"9","Gm14005",0.163
"88040",4.64816776094788e-100,2.77994810246126,0.714,0.276,7.52817250563119e-96,"9","Hexb",0.438
"88041",1.65472046530507e-126,2.77778124748026,0.9,0.534,2.67998526560809e-122,"9","Ywhab",0.366
"88042",0.000136202463468598,2.77629440715627,0.014,0.002,1,"9","Sdr42e1",0.012
"88043",4.50588907531505e-12,2.77479082722323,0.048,0.008,7.29773794638026e-08,"9","P2ry14",0.04
"88044",6.97264569652081e-17,2.76924876474347,0.045,0.005,1.12928969700851e-12,"9","B630019A10Rik",0.04
"88045",1.52121136021463e-37,2.76352287399763,0.279,0.078,2.46375391900361e-33,"9","Ncdn",0.201
"88046",4.04108559900115e-55,2.74726826607882,0.459,0.154,6.54494223614226e-51,"9","Anxa11",0.305
"88047",4.12791410996407e-07,2.74102444687235,0.121,0.054,0.00668556969249781,"9","Ramp3",0.067
"88048",2.0600132280003e-73,2.73428806179497,0.569,0.199,3.33639742406928e-69,"9","Vwa5a",0.37
"88049",5.91686592337819e-57,2.73079550652705,0.503,0.185,9.58295604950332e-53,"9","Tmem64",0.318
"88050",1.68316001809602e-26,2.72579839197834,0.069,0.008,2.72604596530831e-22,"9","Tmem154",0.061
"88051",1.86215009644278e-05,2.72093088020005,0.052,0.018,0.301593829619873,"9","Taf9b",0.034
"88052",2.87225952525166e-88,2.7114688150513,0.476,0.113,4.65191152709758e-84,"9","Il3ra",0.363
"88053",1.74996531300909e-18,2.70667141253282,0.076,0.013,2.83424382094952e-14,"9","Fgd3",0.063
"88054",5.11808981201481e-28,2.70321199983796,0.321,0.12,8.28925825953919e-24,"9","Crem",0.201
"88055",4.55605463121461e-11,2.70099565537903,0.041,0.007,7.37898608071519e-07,"9","Gm15972",0.034
"88056",2.0474301913626e-09,2.69854182773834,0.034,0.006,3.31601793793086e-05,"9","Cdk18",0.028
"88057",5.15581506113761e-18,2.69789402775299,0.021,0.001,8.35035807301847e-14,"9","Sytl1",0.02
"88058",2.84605845663091e-24,2.68897949704395,0.152,0.036,4.60947627635942e-20,"9","Mapkapk3",0.116
"88059",0.000982552078147302,2.68670840658308,0.014,0.003,1,"9","Tnfrsf4",0.011
"88060",2.42402948858977e-27,2.68524289559518,0.114,0.02,3.92595815972e-23,"9","Pxmp2",0.094
"88061",7.92502539379005e-118,2.68469900560753,0.759,0.261,1.28353711277824e-113,"9","Sec11c",0.498
"88062",2.06104864960843e-76,2.68283657740972,0.697,0.319,3.33807439290581e-72,"9","Ago2",0.378
"88063",2.88893572848292e-40,2.67667883778187,0.334,0.103,4.67892030585093e-36,"9","Tiam2",0.231
"88064",5.04969405986194e-05,2.67308681358991,0.028,0.007,0.81784844993524,"9","Camk2b",0.021
"88065",0.00178440557714787,2.67274961097415,0.017,0.004,1,"9","Fam83g",0.013
"88066",1.9225160842744e-64,2.65934964344274,0.521,0.18,3.11370705009081e-60,"9","Casp3",0.341
"88067",1.3666445434288e-17,2.65891454332296,0.124,0.032,2.21341750253729e-13,"9","Als2",0.092
"88068",1.01539871596566e-26,2.65190998663376,0.055,0.005,1.64453976037798e-22,"9","1700010I14Rik",0.05
"88069",5.29798532918082e-17,2.6500524246977,0.097,0.021,8.58061703914126e-13,"9","Tha1",0.076
"88070",2.04435840372698e-06,2.64990418653299,0.059,0.019,0.0331104287067621,"9","Rsph3b",0.04
"88071",1.11486618487448e-36,2.64600133650614,0.314,0.099,1.80563727302271e-32,"9","Tfcp2",0.215
"88072",3.23971361421204e-174,2.64366416670046,0.693,0.122,5.24704016957782e-170,"9","Hpgds",0.571
"88073",3.16362897478262e-63,2.64068347701799,0.493,0.162,5.12381348755793e-59,"9","Zbtb38",0.331
"88074",1.76592699260242e-55,2.63762234136454,0.383,0.107,2.86009535721888e-51,"9","Fam107b",0.276
"88075",7.98910329817178e-80,2.63634708840687,0.359,0.067,1.2939151701719e-75,"9","Pla2g7",0.292
"88076",7.83653534508899e-30,2.63491523014043,0.241,0.071,1.26920526449061e-25,"9","Alyref2",0.17
"88077",1.10415661824481e-45,2.6345646709085,0.328,0.091,1.78829205890929e-41,"9","Alg9",0.237
"88078",2.71602805781659e-95,2.6324744006318,0.355,0.056,4.39887904243974e-91,"9","Btk",0.299
"88079",1.15732154640983e-42,2.62721748514707,0.183,0.032,1.87439797656536e-38,"9","Camk2a",0.151
"88080",2.00178663856229e-102,2.62347905864065,0.645,0.186,3.24209363981548e-98,"9","Atp13a2",0.459
"88081",1.52866826252627e-06,2.61734511456779,0.014,0.002,0.0247583111798755,"9","Ctse",0.012
"88082",1.64653984070231e-65,2.61356206651192,0.586,0.225,2.66673592600147e-61,"9","Socs2",0.361
"88083",1.83278475681267e-55,2.61058281598777,0.248,0.045,2.9683781921338e-51,"9","Myo1g",0.203
"88084",1.17293622589231e-28,2.61043597626042,0.228,0.065,1.89968751145518e-24,"9","Plcl2",0.163
"88085",1.39241994656504e-28,2.60610929769214,0.083,0.01,2.25516334545673e-24,"9","Marveld2",0.073
"88086",1.46805550088959e-22,2.60166403131985,0.072,0.01,2.37766268924077e-18,"9","Dusp4",0.062
"88087",4.35993874295287e-47,2.59647911327518,0.397,0.128,7.06135678808647e-43,"9","Tmem251",0.269
"88088",5.84825866184302e-67,2.59488899443264,0.503,0.16,9.47183972872095e-63,"9","Lgals8",0.343
"88089",6.24834905838671e-29,2.59263340091556,0.183,0.043,1.01198261349631e-24,"9","Gab2",0.14
"88090",2.99091399422849e-55,2.57460875255647,0.4,0.116,4.84408430505245e-51,"9","Daam1",0.284
"88091",1.28142533958053e-40,2.57303469031654,0.207,0.042,2.07539647998462e-36,"9","Chst11",0.165
"88092",9.32901862387276e-34,2.57211713584937,0.21,0.05,1.51092785632243e-29,"9","P2ry10b",0.16
"88093",4.44813805191683e-08,2.57131619215646,0.055,0.015,0.00072042043888845,"9","Nr1d1",0.04
"88094",1.97884251303846e-60,2.57089124942887,0.59,0.255,3.20493333411709e-56,"9","Chpt1",0.335
"88095",2.75055166144671e-07,2.56271640849657,0.031,0.006,0.0044547934708791,"9","Depdc1b",0.025
"88096",1.40546711936444e-21,2.55862442556041,0.117,0.025,2.27629454652264e-17,"9","Gramd1b",0.092
"88097",5.50502801833476e-43,2.55764497219491,0.272,0.066,8.91594337849497e-39,"9","Dusp2",0.206
"88098",2.51054151486636e-10,2.55703833889037,0.031,0.004,4.06607303747756e-06,"9","Gstm7",0.027
"88099",4.837786935291e-06,2.5549758484986,0.028,0.006,0.0783527972039731,"9","Spns3",0.022
"88100",1.76674245322938e-36,2.55413060381183,0.169,0.031,2.8614160772503e-32,"9","Slc2a3",0.138
"88101",2.89514672103382e-71,2.55251683032752,0.459,0.122,4.68897962938637e-67,"9","Baz1a",0.337
"88102",3.35644263169402e-11,2.54915241815734,0.083,0.023,5.43609448629163e-07,"9","B3gnt5",0.06
"88103",4.35257849977917e-83,2.5484804402355,0.652,0.243,7.04943613824235e-79,"9","Stk17b",0.409
"88104",3.03164313974677e-13,2.54508848952244,0.117,0.036,4.91004922913387e-09,"9","Cetn4",0.081
"88105",1.91138827058443e-06,2.54466365299112,0.017,0.002,0.0309568444303855,"9","Alpk2",0.015
"88106",1.89047826404544e-98,2.5445108273365,0.759,0.313,3.06181859644799e-94,"9","Creb3l1",0.446
"88107",3.23578815801786e-06,2.54116658815138,0.017,0.002,0.0524068250072572,"9","Gm128",0.015
"88108",7.44234437185219e-135,2.53966336533202,0.948,0.638,1.20536209446518e-130,"9","Sh3bgrl3",0.31
"88109",2.52251909773359e-18,2.53901593605017,0.138,0.037,4.08547193068932e-14,"9","2900060B14Rik",0.101
"88110",1.39687931600164e-43,2.53754382683267,0.459,0.18,2.26238574019625e-39,"9","Atp13a3",0.279
"88111",3.10434432524788e-43,2.53553042173253,0.19,0.034,5.02779606917146e-39,"9","Pafah2",0.156
"88112",1.56285832966463e-06,2.53498830059672,0.01,0.001,0.0253120535072483,"9","Gm6634",0.009
"88113",1.63464094189538e-33,2.53020496653439,0.172,0.035,2.64746446949376e-29,"9","Fmn1",0.137
"88114",4.03893447465582e-51,2.52415130554908,0.431,0.143,6.54145827515256e-47,"9","Map2k5",0.288
"88115",3.0720413502926e-05,2.52216214936423,0.01,0.001,0.497547817093389,"9","Tnfrsf18",0.009
"88116",1.46925242422693e-43,2.51864793809575,0.114,0.013,2.37960122627794e-39,"9","Sigirr",0.101
"88117",1.34797199760636e-57,2.51618289415361,0.459,0.145,2.18317544732326e-53,"9","Fam129b",0.314
"88118",1.56527164840563e-103,2.51531197393747,0.348,0.05,2.53511396175777e-99,"9","Cd200r1",0.298
"88119",2.5800300852766e-84,2.51414397492882,0.776,0.38,4.17861672611398e-80,"9","Cmtm7",0.396
"88120",1.25254472592967e-12,2.51371335965719,0.017,0.001,2.0286214381157e-08,"9","Sla2",0.016
"88121",8.30879615518473e-11,2.51230415783312,0.028,0.003,1.34569262529372e-06,"9","Gal3st1",0.025
"88122",1.02547570672297e-85,2.51089283210665,0.345,0.058,1.66086045460852e-81,"9","Selplg",0.287
"88123",5.10880616060410e-11,2.51001349368596,0.041,0.007,8.27422245771441e-07,"9","Osgin1",0.034
"88124",7.05694480351541e-07,2.50782704532535,0.038,0.009,0.0114294278037736,"9","Mir142hg",0.029
"88125",1.00171533509996e-56,2.50592168500919,0.431,0.128,1.62237815672789e-52,"9","H2-T23",0.303
"88126",9.31256627488439e-75,2.50071815840711,0.421,0.097,1.50826323388028e-70,"9","Ramp1",0.324
"88127",1.87062591517121e-60,2.49864709858448,0.352,0.079,3.02966573221128e-56,"9","Stxbp2",0.273
"88128",1.39813835361843e-10,2.49832159717327,0.059,0.013,2.26442487752041e-06,"9","Ppp1r3f",0.046
"88129",6.02065308161565e-45,2.49800482157829,0.483,0.195,9.75104973098471e-41,"9","Smad7",0.288
"88130",1.76740593699476e-44,2.49409578886344,0.397,0.133,2.86249065555672e-40,"9","Ndrg1",0.264
"88131",8.42107221856959e-54,2.48981009589794,0.231,0.04,1.36387685651953e-49,"9","Mctp1",0.191
"88132",7.57441829735959e-18,2.48810612325861,0.038,0.004,1.22675278744036e-13,"9","Mirt1",0.034
"88133",1.17039901747458e-11,2.47527904734186,0.131,0.046,1.89557824870183e-07,"9","Setd4",0.085
"88134",2.85325900929188e-05,2.47332118262746,0.017,0.003,0.462113829144912,"9","Gm20633",0.014
"88135",8.67039675131744e-19,2.46866439019606,0.097,0.02,1.40425745784337e-14,"9","Bbs10",0.077
"88136",1.25741534777859e-23,2.46394345211554,0.086,0.013,2.0365098972622e-19,"9","Rab27a",0.073
"88137",1.64458049365463e-51,2.4554981329725,0.479,0.171,2.66356256752304e-47,"9","Tmem123",0.308
"88138",4.7508161625917e-10,2.44840021100671,0.148,0.061,7.69442185693352e-06,"9","Ears2",0.087
"88139",4.00582918188402e-13,2.44703521120219,0.072,0.016,6.48784094297936e-09,"9","Rgs14",0.056
"88140",4.06706624871128e-18,2.4430647745203,0.128,0.033,6.58702049641279e-14,"9","Zfp711",0.095
"88141",1.35371748025348e-56,2.44201769219236,0.631,0.287,2.19248083101854e-52,"9","Neat1",0.344
"88142",5.89182288953431e-17,2.43339540842399,0.152,0.046,9.54239635188978e-13,"9","Hist2h2aa1",0.106
"88143",0.00448448068689084,2.43297224169859,0.038,0.016,1,"9","Fancb",0.022
"88144",0.00206126497035518,2.43232279325288,0.014,0.003,1,"9","Gm26610",0.011
"88145",7.97682508234085e-68,2.43050284319046,0.728,0.348,1.29192659033592e-63,"9","Ier2",0.38
"88146",1.85614597774099e-45,2.4251085541883,0.297,0.074,3.00621402554931e-41,"9","Nfkbid",0.223
"88147",1.05299467784376e-22,2.42091853362219,0.148,0.037,1.70543018023575e-18,"9","Eno2",0.111
"88148",1.84779440709091e-57,2.41959441310732,0.572,0.245,2.99268782172444e-53,"9","Glb1",0.327
"88149",3.22714588354708e-56,2.4177941498749,0.483,0.162,5.22668547299284e-52,"9","Rgs2",0.321
"88150",3.57945759992136e-38,2.41776230080777,0.355,0.119,5.79728952883264e-34,"9","Gnptg",0.236
"88151",3.00233829141623e-28,2.40874176035,0.148,0.031,4.86258709677773e-24,"9","Lss",0.117
"88152",9.18518745175118e-183,2.39898876081586,0.966,0.27,1.48763295968562e-178,"9","Fcer1g",0.696
"88153",3.0623687591085e-26,2.39617281456819,0.3,0.111,4.95981244225213e-22,"9","Entpd7",0.189
"88154",5.46592822978374e-33,2.39520829766062,0.186,0.042,8.85261736095775e-29,"9","Itga2b",0.144
"88155",1.21306541891971e-122,2.39401698355542,0.569,0.111,1.96468075248236e-118,"9","Plek",0.458
"88156",0.00102221031271376,2.39005110295947,0.017,0.004,1,"9","Hmga1b",0.013
"88157",2.60142880250145e-50,2.38933710399663,0.414,0.133,4.21327408853135e-46,"9","Acer3",0.281
"88158",7.12644762527406e-74,2.38896386754256,0.593,0.207,1.15419945738939e-69,"9","Lrrfip1",0.386
"88159",0.00202505994551875,2.38788680155885,0.024,0.008,1,"9","4933406P04Rik",0.016
"88160",1.19257086973203e-13,2.38737926843686,0.103,0.028,1.93148778061799e-09,"9","Adap1",0.075
"88161",9.72047920958432e-44,2.3870429964594,0.193,0.034,1.57432881278428e-39,"9","Neurl3",0.159
"88162",1.59747647412497e-31,2.38588258198712,0.252,0.072,2.58727289749281e-27,"9","Pde3b",0.18
"88163",3.95607736302947e-36,2.38102908385076,0.217,0.05,6.40726289716254e-32,"9","Trpv2",0.167
"88164",6.94061286555695e-68,2.38017566782917,0.379,0.082,1.1241016597056e-63,"9","Was",0.297
"88165",0.00177561573806742,2.37023083117356,0.024,0.008,1,"9","Samd10",0.016
"88166",9.98663078459439e-09,2.36590133911255,0.114,0.044,0.000161743472187291,"9","Nr4a3",0.07
"88167",4.55047415359053e-47,2.36533959207025,0.245,0.05,7.36994793915522e-43,"9","Arhgap25",0.195
"88168",6.31201798344702e-50,2.36434743075544,0.355,0.096,1.02229443259908e-45,"9","Cerk",0.259
"88169",3.03204468431917e-110,2.36366353881837,0.479,0.087,4.91069957072334e-106,"9","Gpr183",0.392
"88170",3.66273407109845e-24,2.36265801400869,0.228,0.073,5.93216410155105e-20,"9","Carmil1",0.155
"88171",3.33590855151691e-05,2.36200662132235,0.034,0.01,0.540283749003678,"9","Vsig10l",0.024
"88172",3.12959059239835e-06,2.36125211078272,0.014,0.002,0.0506868492344837,"9","Rundc3b",0.012
"88173",2.00286272050102e-15,2.36027665567539,0.066,0.012,3.24383646212344e-11,"9","Gramd1c",0.054
"88174",1.42247047271616e-64,2.35638290085335,0.579,0.221,2.30383317761109e-60,"9","Taok3",0.358
"88175",2.10183022286694e-36,2.3550411394445,0.4,0.152,3.4041242289553e-32,"9","Arl5b",0.248
"88176",0.000971634362037117,2.35302095066404,0.014,0.003,1,"9","Sv2c",0.011
"88177",2.66162221483334e-15,2.35287985111272,0.4,0.252,4.31076333914408e-11,"9","Furin",0.148
"88178",8.56502083864201e-43,2.3470918276952,0.217,0.044,1.38719077502646e-38,"9","B3gnt8",0.173
"88179",1.42961659664026e-113,2.34343718888455,0.917,0.543,2.31540703991857e-109,"9","Basp1",0.374
"88180",3.70050178833336e-22,2.34280688435995,0.11,0.022,5.99333269638471e-18,"9","Gm973",0.088
"88181",3.22142859430281e-68,2.34152099244151,0.428,0.107,5.21742575133283e-64,"9","Ptpre",0.321
"88182",1.19411015239225e-21,2.32684164329881,0.148,0.038,1.93398080281449e-17,"9","Rffl",0.11
"88183",4.76484898699749e-35,2.32327192311484,0.331,0.11,7.71714941934114e-31,"9","Zcchc10",0.221
"88184",7.04989246329662e-74,2.32067294041952,0.683,0.298,1.14180058335552e-69,"9","Smco4",0.385
"88185",2.28450851777038e-25,2.32010221909498,0.231,0.073,3.6999899953809e-21,"9","Cish",0.158
"88186",2.26510455253646e-37,2.31617557604894,0.386,0.139,3.66856333328805e-33,"9","Abr",0.247
"88187",9.82631141070534e-44,2.31373376917552,0.238,0.051,1.59146939607784e-39,"9","Pdlim1",0.187
"88188",1.04004997995708e-55,2.31082312366877,0.259,0.048,1.68446494753848e-51,"9","AL590144.2",0.211
"88189",5.95168594227193e-06,2.30962963353615,0.062,0.022,0.0963935055210362,"9","Gm9803",0.04
"88190",8.88743308252973e-05,2.30956381649475,0.014,0.002,1,"9","Ccdc40",0.012
"88191",2.5871820577947e-05,2.30369361807407,0.048,0.016,0.41902000608043,"9","Ropn1l",0.032
"88192",1.40009394914641e-08,2.30011730974091,0.048,0.011,0.000226759216003752,"9","Gm34961",0.037
"88193",4.33907160517077e-117,2.30011710584649,0.917,0.497,7.02756037173458e-113,"9","Arhgdib",0.42
"88194",0.000260435680146161,2.29235857375014,0.017,0.004,1,"9","Mesp2",0.013
"88195",9.08506931993661e-32,2.28995716134722,0.372,0.147,1.47141782705693e-27,"9","Kif1bp",0.225
"88196",2.72105134561751e-28,2.28981796153055,0.279,0.092,4.40701475936212e-24,"9","Gnptab",0.187
"88197",3.82740453346078e-11,2.28917860191635,0.093,0.027,6.19886438239309e-07,"9","Gm37305",0.066
"88198",1.1540942692663e-15,2.28366322225474,0.017,0.001,1.8691710785037e-11,"9","Acoxl",0.016
"88199",3.49961362431366e-132,2.28316813832563,0.955,0.682,5.6679742259384e-128,"9","Ldha",0.273
"88200",9.61572093303965e-54,2.28062027791481,0.328,0.079,1.5573621623151e-49,"9","Gla",0.249
"88201",3.27226216631461e-59,2.27369224888204,0.472,0.149,5.29975580456314e-55,"9","Tmem158",0.323
"88202",3.92441488176665e-19,2.27227727856938,0.186,0.06,6.35598234250927e-15,"9","St3gal3",0.126
"88203",0.00681740428649084,2.26934920851229,0.014,0.004,1,"9","Gm10767",0.01
"88204",4.81143896204763e-42,2.26256709049161,0.283,0.072,7.79260654293234e-38,"9","Stard4",0.211
"88205",3.41993711035276e-10,2.25732873733691,0.076,0.021,5.53893014392733e-06,"9","Lrmda",0.055
"88206",1.85628903289024e-61,2.25699648097764,0.424,0.117,3.00644571766904e-57,"9","Adgre5",0.307
"88207",2.21632290405849e-13,2.25541126066623,0.131,0.042,3.58955657541314e-09,"9","Tmem35b",0.089
"88208",0.000210476447483776,2.24926322572548,0.031,0.009,1,"9","Abcb4",0.022
"88209",0.000234983467715478,2.24894932794101,0.024,0.006,1,"9","Gm26809",0.018
"88210",4.83623684169468e-59,2.2463335621142,0.603,0.255,7.8327691888087e-55,"9","Tpp1",0.348
"88211",3.10302846193544e-96,2.24573940446873,0.762,0.304,5.02566489695064e-92,"9","Tspo",0.458
"88212",1.83715688520999e-33,2.2424758863115,0.228,0.057,2.9754592912861e-29,"9","Spata13",0.171
"88213",2.83654464668978e-05,2.24186547296133,0.017,0.003,0.459406770977877,"9","Fads6",0.014
"88214",1.52400226751532e-07,2.23922538488869,0.017,0.002,0.00246827407246781,"9","Gm37748",0.015
"88215",6.6235962585463e-14,2.23830985597659,0.172,0.064,1.07275765003416e-09,"9","Acsl4",0.108
"88216",2.21394882720599e-06,2.23765196362173,0.131,0.065,0.0358571152054281,"9","Gm20186",0.066
"88217",1.79514624209491e-27,2.23147772692876,0.352,0.141,2.90741885369692e-23,"9","Anpep",0.211
"88218",9.36138257580376e-38,2.2294674771534,0.452,0.189,1.51616952197718e-33,"9","Spcs3",0.263
